================ Training Loss (Sun Jan 14 14:37:50 2024) ================
(epoch: 257, iters: 50, time: 0.250, data: 0.155) G_GAN: 0.589 D_real: 0.021 D_fake: 0.104 G: 2.655 NCE: 2.731 R: 0.087 smooth: 0.026 NCE_Y: 1.403 
(epoch: 257, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.375 D_real: 0.091 D_fake: 0.175 G: 2.594 NCE: 2.954 R: 0.091 smooth: 0.024 NCE_Y: 1.483 
(epoch: 258, iters: 50, time: 0.253, data: 0.158) G_GAN: 0.588 D_real: 0.018 D_fake: 0.201 G: 2.776 NCE: 2.964 R: 0.199 smooth: 0.034 NCE_Y: 1.412 
(epoch: 258, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.584 D_real: 0.090 D_fake: 0.090 G: 2.736 NCE: 2.891 R: 0.133 smooth: 0.024 NCE_Y: 1.412 
(epoch: 259, iters: 50, time: 0.251, data: 0.175) G_GAN: 0.335 D_real: 0.355 D_fake: 0.133 G: 2.447 NCE: 2.896 R: 0.213 smooth: 0.039 NCE_Y: 1.327 
(epoch: 259, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.509 D_real: 0.446 D_fake: 0.070 G: 2.586 NCE: 2.838 R: 0.142 smooth: 0.022 NCE_Y: 1.317 
(epoch: 260, iters: 50, time: 0.253, data: 0.181) G_GAN: 0.460 D_real: 0.011 D_fake: 0.240 G: 2.679 NCE: 2.925 R: 0.173 smooth: 0.023 NCE_Y: 1.513 
(epoch: 260, iters: 100, time: 0.246, data: 0.001) G_GAN: 0.438 D_real: 0.202 D_fake: 0.135 G: 2.538 NCE: 2.869 R: 0.093 smooth: 0.022 NCE_Y: 1.330 
(epoch: 261, iters: 50, time: 0.251, data: 0.178) G_GAN: 0.402 D_real: 0.110 D_fake: 0.185 G: 2.520 NCE: 2.840 R: 0.141 smooth: 0.022 NCE_Y: 1.396 
(epoch: 261, iters: 100, time: 0.240, data: 0.002) G_GAN: 0.718 D_real: 0.014 D_fake: 0.073 G: 2.819 NCE: 2.762 R: 0.216 smooth: 0.030 NCE_Y: 1.439 
(epoch: 262, iters: 50, time: 0.250, data: 0.165) G_GAN: 0.527 D_real: 0.013 D_fake: 0.194 G: 2.751 NCE: 3.007 R: 0.078 smooth: 0.021 NCE_Y: 1.441 
(epoch: 262, iters: 100, time: 0.240, data: 0.001) G_GAN: 0.441 D_real: 0.383 D_fake: 0.109 G: 2.703 NCE: 2.977 R: 0.084 smooth: 0.021 NCE_Y: 1.547 
(epoch: 263, iters: 50, time: 0.251, data: 0.163) G_GAN: 0.269 D_real: 0.354 D_fake: 0.205 G: 2.503 NCE: 2.872 R: 0.231 smooth: 0.034 NCE_Y: 1.597 
(epoch: 263, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.427 D_real: 0.170 D_fake: 0.146 G: 2.543 NCE: 2.899 R: 0.153 smooth: 0.022 NCE_Y: 1.335 
(epoch: 264, iters: 50, time: 0.253, data: 0.165) G_GAN: 0.446 D_real: 0.361 D_fake: 0.114 G: 2.525 NCE: 2.765 R: 0.222 smooth: 0.032 NCE_Y: 1.394 
(epoch: 264, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.773 D_real: 0.060 D_fake: 0.036 G: 3.005 NCE: 2.973 R: 0.082 smooth: 0.020 NCE_Y: 1.491 
(epoch: 265, iters: 50, time: 0.254, data: 0.142) G_GAN: 0.632 D_real: 0.046 D_fake: 0.040 G: 2.910 NCE: 3.027 R: 0.077 smooth: 0.021 NCE_Y: 1.530 
(epoch: 265, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.521 D_real: 0.492 D_fake: 0.066 G: 2.623 NCE: 2.822 R: 0.122 smooth: 0.025 NCE_Y: 1.382 
(epoch: 266, iters: 50, time: 0.246, data: 0.164) G_GAN: 0.523 D_real: 0.015 D_fake: 0.184 G: 2.787 NCE: 3.078 R: 0.075 smooth: 0.020 NCE_Y: 1.449 
(epoch: 266, iters: 100, time: 0.236, data: 0.001) G_GAN: 0.350 D_real: 0.126 D_fake: 0.186 G: 2.571 NCE: 3.037 R: 0.087 smooth: 0.022 NCE_Y: 1.405 
(epoch: 267, iters: 50, time: 0.248, data: 0.157) G_GAN: 0.306 D_real: 0.066 D_fake: 0.471 G: 2.492 NCE: 2.962 R: 0.181 smooth: 0.037 NCE_Y: 1.409 
(epoch: 267, iters: 100, time: 0.237, data: 0.001) G_GAN: 0.614 D_real: 0.014 D_fake: 0.122 G: 2.779 NCE: 2.874 R: 0.235 smooth: 0.034 NCE_Y: 1.455 
(epoch: 268, iters: 50, time: 0.244, data: 0.161) G_GAN: 0.311 D_real: 0.292 D_fake: 0.229 G: 2.660 NCE: 3.108 R: 0.084 smooth: 0.021 NCE_Y: 1.589 
(epoch: 268, iters: 100, time: 0.239, data: 0.002) G_GAN: 0.593 D_real: 0.026 D_fake: 0.114 G: 2.826 NCE: 3.012 R: 0.084 smooth: 0.023 NCE_Y: 1.455 
(epoch: 269, iters: 50, time: 0.250, data: 0.159) G_GAN: 0.541 D_real: 0.010 D_fake: 0.131 G: 2.806 NCE: 3.058 R: 0.083 smooth: 0.023 NCE_Y: 1.472 
(epoch: 269, iters: 100, time: 0.239, data: 0.001) G_GAN: 0.321 D_real: 0.053 D_fake: 0.264 G: 2.566 NCE: 3.068 R: 0.082 smooth: 0.023 NCE_Y: 1.422 
(epoch: 270, iters: 50, time: 0.245, data: 0.172) G_GAN: 0.608 D_real: 0.156 D_fake: 0.044 G: 2.718 NCE: 2.833 R: 0.144 smooth: 0.024 NCE_Y: 1.388 
(epoch: 270, iters: 100, time: 0.240, data: 0.001) G_GAN: 0.458 D_real: 0.143 D_fake: 0.099 G: 2.553 NCE: 2.860 R: 0.127 smooth: 0.022 NCE_Y: 1.330 
(epoch: 271, iters: 50, time: 0.249, data: 0.167) G_GAN: 0.244 D_real: 0.288 D_fake: 0.320 G: 2.331 NCE: 2.837 R: 0.082 smooth: 0.022 NCE_Y: 1.336 
(epoch: 271, iters: 100, time: 0.238, data: 0.001) G_GAN: 0.593 D_real: 0.236 D_fake: 0.037 G: 2.742 NCE: 2.803 R: 0.128 smooth: 0.023 NCE_Y: 1.495 
(epoch: 272, iters: 50, time: 0.250, data: 0.161) G_GAN: 0.365 D_real: 0.011 D_fake: 0.295 G: 2.579 NCE: 2.887 R: 0.158 smooth: 0.038 NCE_Y: 1.540 
(epoch: 272, iters: 100, time: 0.239, data: 0.001) G_GAN: 0.430 D_real: 0.032 D_fake: 0.223 G: 2.696 NCE: 3.059 R: 0.078 smooth: 0.020 NCE_Y: 1.473 
(epoch: 273, iters: 50, time: 0.249, data: 0.159) G_GAN: 0.306 D_real: 0.015 D_fake: 0.321 G: 2.623 NCE: 3.084 R: 0.077 smooth: 0.021 NCE_Y: 1.551 
(epoch: 273, iters: 100, time: 0.239, data: 0.001) G_GAN: 0.576 D_real: 0.317 D_fake: 0.041 G: 2.623 NCE: 2.750 R: 0.107 smooth: 0.022 NCE_Y: 1.345 
(epoch: 274, iters: 50, time: 0.246, data: 0.159) G_GAN: 0.380 D_real: 0.078 D_fake: 0.184 G: 2.597 NCE: 3.037 R: 0.079 smooth: 0.023 NCE_Y: 1.399 
(epoch: 274, iters: 100, time: 0.240, data: 0.001) G_GAN: 0.466 D_real: 0.105 D_fake: 0.139 G: 2.652 NCE: 2.887 R: 0.142 smooth: 0.026 NCE_Y: 1.484 
(epoch: 275, iters: 50, time: 0.243, data: 0.167) G_GAN: 0.440 D_real: 0.392 D_fake: 0.134 G: 2.568 NCE: 2.964 R: 0.214 smooth: 0.036 NCE_Y: 1.292 
(epoch: 275, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.414 D_real: 0.156 D_fake: 0.153 G: 2.556 NCE: 2.856 R: 0.161 smooth: 0.025 NCE_Y: 1.428 
(epoch: 276, iters: 50, time: 0.251, data: 0.170) G_GAN: 0.441 D_real: 0.155 D_fake: 0.161 G: 2.690 NCE: 3.059 R: 0.079 smooth: 0.024 NCE_Y: 1.438 
(epoch: 276, iters: 100, time: 0.240, data: 0.002) G_GAN: 0.553 D_real: 0.287 D_fake: 0.088 G: 2.721 NCE: 3.036 R: 0.135 smooth: 0.022 NCE_Y: 1.301 
(epoch: 277, iters: 50, time: 0.248, data: 0.174) G_GAN: 0.548 D_real: 0.263 D_fake: 0.047 G: 2.754 NCE: 2.926 R: 0.157 smooth: 0.026 NCE_Y: 1.486 
(epoch: 277, iters: 100, time: 0.240, data: 0.001) G_GAN: 0.530 D_real: 0.162 D_fake: 0.069 G: 2.745 NCE: 3.043 R: 0.084 smooth: 0.022 NCE_Y: 1.387 
(epoch: 278, iters: 50, time: 0.251, data: 0.149) G_GAN: 0.555 D_real: 0.009 D_fake: 0.112 G: 2.713 NCE: 2.869 R: 0.145 smooth: 0.022 NCE_Y: 1.446 
(epoch: 278, iters: 100, time: 0.240, data: 0.001) G_GAN: 0.431 D_real: 0.232 D_fake: 0.109 G: 2.546 NCE: 2.803 R: 0.129 smooth: 0.023 NCE_Y: 1.426 
(epoch: 279, iters: 50, time: 0.245, data: 0.169) G_GAN: 0.628 D_real: 0.280 D_fake: 0.044 G: 2.677 NCE: 2.769 R: 0.108 smooth: 0.023 NCE_Y: 1.331 
(epoch: 279, iters: 100, time: 0.240, data: 0.001) G_GAN: 0.365 D_real: 0.153 D_fake: 0.194 G: 2.515 NCE: 2.846 R: 0.073 smooth: 0.022 NCE_Y: 1.453 
(epoch: 280, iters: 50, time: 0.245, data: 0.173) G_GAN: 0.363 D_real: 0.458 D_fake: 0.158 G: 2.528 NCE: 2.987 R: 0.206 smooth: 0.040 NCE_Y: 1.345 
(epoch: 280, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.465 D_real: 0.312 D_fake: 0.094 G: 2.671 NCE: 3.075 R: 0.071 smooth: 0.020 NCE_Y: 1.336 
(epoch: 281, iters: 50, time: 0.252, data: 0.161) G_GAN: 0.573 D_real: 0.223 D_fake: 0.056 G: 2.712 NCE: 2.836 R: 0.108 smooth: 0.023 NCE_Y: 1.441 
(epoch: 281, iters: 100, time: 0.241, data: 0.002) G_GAN: 0.408 D_real: 0.011 D_fake: 0.214 G: 2.621 NCE: 2.936 R: 0.153 smooth: 0.036 NCE_Y: 1.491 
(epoch: 282, iters: 50, time: 0.250, data: 0.158) G_GAN: 0.393 D_real: 0.387 D_fake: 0.140 G: 2.654 NCE: 2.898 R: 0.146 smooth: 0.022 NCE_Y: 1.623 
(epoch: 282, iters: 100, time: 0.239, data: 0.001) G_GAN: 0.560 D_real: 0.293 D_fake: 0.062 G: 2.868 NCE: 3.135 R: 0.080 smooth: 0.021 NCE_Y: 1.481 
(epoch: 283, iters: 50, time: 0.247, data: 0.155) G_GAN: 0.306 D_real: 0.452 D_fake: 0.190 G: 2.660 NCE: 3.118 R: 0.096 smooth: 0.022 NCE_Y: 1.589 
(epoch: 283, iters: 100, time: 0.239, data: 0.001) G_GAN: 0.270 D_real: 0.206 D_fake: 0.272 G: 2.576 NCE: 3.079 R: 0.084 smooth: 0.023 NCE_Y: 1.533 
(epoch: 284, iters: 50, time: 0.246, data: 0.163) G_GAN: 0.601 D_real: 0.015 D_fake: 0.084 G: 2.757 NCE: 2.909 R: 0.133 smooth: 0.024 NCE_Y: 1.403 
(epoch: 284, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.321 D_real: 0.206 D_fake: 0.238 G: 2.643 NCE: 3.120 R: 0.076 smooth: 0.021 NCE_Y: 1.524 
(epoch: 285, iters: 50, time: 0.248, data: 0.173) G_GAN: 0.343 D_real: 0.289 D_fake: 0.190 G: 2.502 NCE: 2.961 R: 0.147 smooth: 0.022 NCE_Y: 1.356 
(epoch: 285, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.307 D_real: 0.094 D_fake: 0.234 G: 2.458 NCE: 2.919 R: 0.154 smooth: 0.022 NCE_Y: 1.382 
(epoch: 286, iters: 50, time: 0.252, data: 0.163) G_GAN: 0.260 D_real: 0.437 D_fake: 0.313 G: 2.584 NCE: 3.124 R: 0.075 smooth: 0.020 NCE_Y: 1.523 
(epoch: 286, iters: 100, time: 0.241, data: 0.001) G_GAN: 0.404 D_real: 0.471 D_fake: 0.136 G: 2.737 NCE: 3.130 R: 0.074 smooth: 0.021 NCE_Y: 1.536 
(epoch: 287, iters: 50, time: 0.248, data: 0.166) G_GAN: 0.496 D_real: 0.186 D_fake: 0.098 G: 2.701 NCE: 3.032 R: 0.075 smooth: 0.021 NCE_Y: 1.378 
(epoch: 287, iters: 100, time: 0.242, data: 0.002) G_GAN: 0.556 D_real: 0.105 D_fake: 0.097 G: 2.775 NCE: 2.930 R: 0.085 smooth: 0.026 NCE_Y: 1.507 
(epoch: 288, iters: 50, time: 0.249, data: 0.168) G_GAN: 0.654 D_real: 0.068 D_fake: 0.043 G: 2.994 NCE: 3.169 R: 0.074 smooth: 0.021 NCE_Y: 1.512 
(epoch: 288, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.504 D_real: 0.374 D_fake: 0.079 G: 2.638 NCE: 2.900 R: 0.089 smooth: 0.026 NCE_Y: 1.367 
(epoch: 289, iters: 50, time: 0.251, data: 0.172) G_GAN: 0.319 D_real: 0.173 D_fake: 0.210 G: 2.571 NCE: 3.021 R: 0.081 smooth: 0.025 NCE_Y: 1.483 
(epoch: 289, iters: 100, time: 0.245, data: 0.002) G_GAN: 0.358 D_real: 0.335 D_fake: 0.170 G: 2.709 NCE: 3.156 R: 0.105 smooth: 0.021 NCE_Y: 1.545 
(epoch: 290, iters: 50, time: 0.254, data: 0.158) G_GAN: 0.334 D_real: 0.278 D_fake: 0.183 G: 2.457 NCE: 2.977 R: 0.089 smooth: 0.023 NCE_Y: 1.269 
(epoch: 290, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.375 D_real: 0.206 D_fake: 0.172 G: 2.664 NCE: 3.144 R: 0.065 smooth: 0.021 NCE_Y: 1.433 
(epoch: 291, iters: 50, time: 0.249, data: 0.159) G_GAN: 0.255 D_real: 0.153 D_fake: 0.286 G: 2.407 NCE: 2.958 R: 0.068 smooth: 0.025 NCE_Y: 1.348 
(epoch: 291, iters: 100, time: 0.238, data: 0.001) G_GAN: 0.395 D_real: 0.275 D_fake: 0.135 G: 2.574 NCE: 3.040 R: 0.079 smooth: 0.024 NCE_Y: 1.319 
(epoch: 292, iters: 50, time: 0.248, data: 0.163) G_GAN: 0.321 D_real: 0.218 D_fake: 0.196 G: 2.573 NCE: 3.070 R: 0.072 smooth: 0.020 NCE_Y: 1.433 
(epoch: 292, iters: 100, time: 0.239, data: 0.002) G_GAN: 0.453 D_real: 0.117 D_fake: 0.117 G: 2.668 NCE: 3.009 R: 0.076 smooth: 0.021 NCE_Y: 1.421 
(epoch: 293, iters: 50, time: 0.249, data: 0.165) G_GAN: 0.573 D_real: 0.419 D_fake: 0.068 G: 2.688 NCE: 2.924 R: 0.144 smooth: 0.022 NCE_Y: 1.306 
(epoch: 293, iters: 100, time: 0.241, data: 0.001) G_GAN: 0.445 D_real: 0.361 D_fake: 0.108 G: 2.607 NCE: 2.809 R: 0.144 smooth: 0.021 NCE_Y: 1.517 
(epoch: 294, iters: 50, time: 0.251, data: 0.171) G_GAN: 0.196 D_real: 0.058 D_fake: 0.389 G: 2.358 NCE: 2.929 R: 0.073 smooth: 0.023 NCE_Y: 1.395 
(epoch: 294, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.308 D_real: 0.153 D_fake: 0.243 G: 2.588 NCE: 3.076 R: 0.214 smooth: 0.037 NCE_Y: 1.484 
(epoch: 295, iters: 50, time: 0.253, data: 0.160) G_GAN: 0.526 D_real: 0.185 D_fake: 0.104 G: 2.718 NCE: 2.997 R: 0.169 smooth: 0.036 NCE_Y: 1.386 
(epoch: 295, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.478 D_real: 0.099 D_fake: 0.106 G: 2.634 NCE: 2.880 R: 0.130 smooth: 0.022 NCE_Y: 1.432 
(epoch: 296, iters: 50, time: 0.248, data: 0.157) G_GAN: 0.381 D_real: 0.252 D_fake: 0.164 G: 2.610 NCE: 3.015 R: 0.089 smooth: 0.023 NCE_Y: 1.442 
(epoch: 296, iters: 100, time: 0.238, data: 0.001) G_GAN: 0.496 D_real: 0.181 D_fake: 0.098 G: 2.674 NCE: 2.906 R: 0.111 smooth: 0.022 NCE_Y: 1.451 
(epoch: 297, iters: 50, time: 0.249, data: 0.198) G_GAN: 0.516 D_real: 0.378 D_fake: 0.081 G: 2.629 NCE: 2.790 R: 0.109 smooth: 0.022 NCE_Y: 1.435 
(epoch: 297, iters: 100, time: 0.238, data: 0.001) G_GAN: 0.350 D_real: 0.301 D_fake: 0.178 G: 2.482 NCE: 2.925 R: 0.068 smooth: 0.022 NCE_Y: 1.339 
(epoch: 298, iters: 50, time: 0.247, data: 0.163) G_GAN: 0.240 D_real: 0.194 D_fake: 0.300 G: 2.412 NCE: 3.000 R: 0.197 smooth: 0.040 NCE_Y: 1.344 
(epoch: 298, iters: 100, time: 0.237, data: 0.002) G_GAN: 0.322 D_real: 0.507 D_fake: 0.198 G: 2.539 NCE: 2.919 R: 0.082 smooth: 0.021 NCE_Y: 1.516 
(epoch: 299, iters: 50, time: 0.247, data: 0.158) G_GAN: 0.369 D_real: 0.014 D_fake: 0.172 G: 2.631 NCE: 2.978 R: 0.075 smooth: 0.023 NCE_Y: 1.545 
(epoch: 299, iters: 100, time: 0.237, data: 0.002) G_GAN: 0.564 D_real: 0.036 D_fake: 0.071 G: 2.723 NCE: 2.784 R: 0.112 smooth: 0.021 NCE_Y: 1.535 
(epoch: 300, iters: 50, time: 0.243, data: 0.162) G_GAN: 0.427 D_real: 0.332 D_fake: 0.126 G: 2.678 NCE: 3.014 R: 0.074 smooth: 0.024 NCE_Y: 1.488 
(epoch: 300, iters: 100, time: 0.238, data: 0.001) G_GAN: 0.455 D_real: 0.144 D_fake: 0.125 G: 2.537 NCE: 2.805 R: 0.175 smooth: 0.025 NCE_Y: 1.358 
